curtime;CloudMeanPopulation;CloudletMeanPopulation;GlobalMeanPopulation;CloudMeanThroughput;CloudletMeanThroughput;GlobalMeanThroughput;CloudMeanServiceTime;CloudletMeanServiceTime;GlobalMeanServiceTime;
5637.281740490238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5650.691378682212;40.739442021867866;2.905954455722651;43.6453964775902;9.320631877646273;0.9384927723354728;10.259124649981642;1.9869248632483802;0.20624213694770122;2.215324338372246;
5664.0424357314105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5674.2674578291235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5686.166535906841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5698.7557240372425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5712.448795434789;40.771875129709294;2.905904232114362;43.67777936182332;9.32075502065965;0.9384546922728728;10.259209712932396;1.819909589224686;0.16986330427069524;2.0033973398271954;
5724.420385010942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5735.756756052217;40.7776930843716;2.905925360443977;43.68361844481535;9.320809083681635;0.9384368546873091;10.259245938368831;2.0552113754649044;0.06069461916929377;2.085044880163191;
5747.978527198126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5760.556534348712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5774.797897472982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5786.290687630092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5800.187180403277;40.784819581366676;2.905860778178317;43.69068035954473;9.320950731071875;0.9383912834642643;10.259342014536049;2.022351424469575;0.13346891840053685;2.151430190260484;
5812.869534591008;40.790331129078865;2.9058053262307326;43.696136455309365;9.320972357706747;0.9383833718401253;10.25935572954678;1.8881675071138968;0.1819897898736186;2.0863467189922713;
5824.6271804295775;40.80480051775974;2.905841642391717;43.710642160151295;9.320993190375088;0.9383761087828957;10.259369299157882;1.990014122187656;0.10916652605846519;2.0870056651533933;
5836.611128618127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5851.462174571682;40.80482294368158;2.9058468317574637;43.71066977543893;9.3210395247678;0.9383603364110148;10.25939986117872;1.905935528896267;0.16984952186964725;2.0872851520536435;
5864.662534215651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5875.815936665955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5887.471229913835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5900.418114755923;40.78960305721887;2.905726748873099;43.695329806091934;9.321103038770305;0.9383303383175168;10.259433377087754;1.8382840128286873;0.18172086035695684;2.0375097038544023;
5913.108450863343;40.7872510302442;2.9057397287574296;43.692990759001596;9.321117171790831;0.9383261173281066;10.259443289118884;2.0236459350924147;0.15741932580289641;2.185180883484062;
5927.670584961385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5942.59814215526;40.75495675865308;2.9057002364067683;43.660656995059725;9.321133394933524;0.9383187579679272;10.259452152901357;1.9055402766139746;0.1573321981909126;2.0699565266973474;
5955.692313477308;40.74682086414122;2.905751242069838;43.65257210621095;9.321129874394382;0.9383155421058452;10.259445416500139;1.9221417965461027;0.12108009521310738;2.0369148361267313;
5968.438100564813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
5981.614883761201;40.742566423800994;2.9057445721308492;43.64831099593188;9.321117779864327;0.9383083834412789;10.259426163305502;1.9560989060885405;0.084742512596681;2.020675520834073;
5993.360708216999;40.74624601046836;2.905838943952704;43.65208495442113;9.321110752604314;0.9383041711601899;10.25941492376443;1.9896472899641278;0.12115103422579565;2.1027769515487122;
6004.112788377667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6015.45528575265;40.771470862758854;2.905960543010801;43.67743140576967;9.321111174098094;0.9382937271299788;10.259404901228004;2.02335279764289;0.13339241140590988;2.1522295495812;
6028.311441761575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6039.241356060116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6051.2769497275785;40.778690849414275;2.90587699346715;43.684567842881485;9.321132418451624;0.9382785602475222;10.259410978699089;1.9394495717485547;0.13319539569186403;2.0702531518719534;
6064.308980966525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6076.165740483207;40.759238845555416;2.905821706532715;43.66506055208814;9.321145607550614;0.9382726706842547;10.25941827823483;1.9217956377379322;0.12103914238757765;2.0365419843298564;
6090.294276480051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6105.690571263383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6118.414603026178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6131.807490110999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6144.2932918861015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6156.608491384151;40.76125474988239;2.905697869859979;43.66695261974235;9.321127775910842;0.938249042381149;10.259376818291944;2.007948609036607;0.10903403606980631;2.1041869621706053;
6169.578599694931;40.760675473547856;2.905751893395567;43.66642736694334;9.321119803997373;0.9382440397422201;10.259363843739543;2.0582789193034303;0.03635475939564946;2.0546855420456707;
6181.560875636006;40.76631891105725;2.905827947639912;43.67214685869707;9.321114643205037;0.9382369901162447;10.259351633321213;2.05815486321649;0.12133026938409062;2.1698425569281725;
6194.17843753927;40.758646755665275;2.905725969780833;43.6643727254461;9.321109760110767;0.9382294640994341;10.259339224210134;1.9061384643468022;0.24265240176475236;2.186072014793168;
6206.952039736662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6220.308817726901;40.74059129736154;2.9056955995905103;43.646286896952006;9.3210929445358;0.9382180869405413;10.259311031476273;1.7203097398199565;0.1817977958960995;1.9225946414412012;
6231.952722661715;40.74377513229847;2.9056433949791303;43.64941852727756;9.321082430856375;0.9382134349045398;10.259295865760826;2.024085247038392;0.145406762399327;2.169233442677792;
